Date,Open,High,Low,Close,Volume
2019-03-26,17.62933349609375,19.280000686645508,17.6286678314209,19.27866744995117,555088500
2019-04-02,19.21999931335449,19.744667053222656,17.37266731262207,18.21333312988281,908515500
2019-04-09,18.11000061035156,18.558666229248047,17.242000579833984,17.7586669921875,593787000
2019-04-16,17.71666717529297,18.333332061767575,17.498666763305664,17.516666412353516,456342000
2019-04-23,17.343332290649414,17.706666946411133,15.408666610717772,16.097999572753906,1238940000
2019-04-30,16.137332916259766,17.22333335876465,15.43333339691162,17.022666931152344,1093035000
2019-05-07,17.1200008392334,17.1473331451416,14.966667175292969,15.133999824523926,612934500
2019-05-14,15.286666870117188,15.633333206176758,13.016667366027832,13.690667152404783,905169000
2019-05-21,13.184000015258787,13.826666831970217,12.414667129516602,12.708666801452637,1160592000
2019-05-28,12.74666690826416,13.0,11.79933261871338,11.9313325881958,805186500
2019-06-04,12.07333278656006,14.46266746520996,11.973999977111816,14.19200038909912,1112235000
2019-06-11,14.609333038330078,15.133333206176758,13.833999633789062,15.001999855041504,821542500
2019-06-18,15.248000144958496,15.649333000183104,14.366666793823242,14.90933322906494,676609500
2019-06-25,14.959333419799805,15.539999961853027,14.489999771118164,15.14466667175293,541407000
2019-07-02,15.259332656860352,16.10466766357422,14.814666748046877,15.355999946594238,546094500
2019-07-09,15.264666557312012,16.961332321166992,15.152000427246094,16.899999618530273,645772500
2019-07-16,16.6200008392334,17.476667404174805,16.528667449951172,17.045333862304688,548446500
2019-07-23,17.11400032043457,17.738000869750977,14.81666660308838,15.718000411987305,867228000
2019-07-30,15.526666641235352,16.44533348083496,15.052000045776367,15.221332550048828,580672500
2019-08-06,15.458666801452637,15.986666679382324,15.050000190734863,15.267333030700684,362656500
2019-08-13,15.253999710083008,15.733332633972168,14.103333473205566,15.121999740600586,494676000
2019-08-20,15.174667358398438,15.272666931152344,14.06666660308838,14.333333015441896,481035000
2019-08-27,14.38266658782959,15.496000289916992,14.135333061218262,15.040666580200195,347127000
2019-09-03,14.93866729736328,15.583999633789062,14.61400032043457,15.452667236328123,412537500
2019-09-10,15.386667251586914,16.899999618530273,15.262666702270508,16.187332153320312,503233500
2019-09-17,16.1646671295166,16.544666290283203,15.87733268737793,16.082000732421875,352869000
2019-09-24,16.101333618164062,16.58066749572754,14.557332992553713,16.058000564575195,767989500
2019-10-01,16.100000381469727,16.39666748046875,14.95199966430664,15.847999572753906,644065500
2019-10-08,15.724666595458984,17.23666763305664,15.633333206176758,17.130666732788086,608044500
2019-10-15,17.18000030517578,17.652000427246094,16.678667068481445,16.899999618530273,429844500
2019-10-22,16.954666137695312,22.7226676940918,16.72333335876465,21.84733390808105,1326888000
2019-10-29,21.332666397094727,21.6200008392334,20.617332458496094,21.1646671295166,638460000
2019-11-05,21.308000564575195,23.279333114624023,20.96666717529297,23.006000518798828,681112500
2019-11-12,23.12666702270508,23.755332946777344,22.86066627502441,23.332666397094727,471807000
2019-11-19,23.450000762939453,24.07999992370605,22.0,22.422666549682617,746550000
2019-11-26,22.351333618164062,22.42533302307129,21.80666732788086,22.32466697692871,330646500
2019-12-03,22.17466735839844,22.96333312988281,21.81666755676269,22.635332107543945,487002000
2019-12-10,22.66399955749512,25.573999404907227,22.62066650390625,25.433332443237305,723526500
2019-12-17,25.266000747680664,28.13400077819824,25.059999465942383,27.947999954223636,1031958000
2019-12-24,27.89066696166992,29.020666122436523,27.28400039672852,27.64666748046875,618310500
2019-12-31,27.0,30.26666641235352,26.80533218383789,30.1026668548584,715939500
2020-01-07,30.76000022888184,35.04199981689453,30.224000930786133,34.990665435791016,1754158500
2020-01-14,36.28400039672852,36.49399948120117,32.81133270263672,34.03333282470703,1225962000
2020-01-21,35.349998474121094,39.633331298828125,35.227333068847656,37.20133209228516,1451778000
2020-01-28,37.89933395385742,52.40933227539063,37.2053337097168,52.0,1820700000
2020-02-04,58.86399841308594,64.59933471679688,45.79999923706055,51.41866683959961,2864941500
2020-02-11,51.25266647338867,54.53333282470703,49.0,53.33533477783203,985545000
2020-02-18,56.106666564941406,62.98533248901367,54.81333160400391,55.58599853515625,1334199000
2020-02-25,56.59999847412109,57.106666564941406,40.76800155639648,49.574668884277344,1501066500
2020-03-03,53.66666793823242,53.79866790771485,40.33333206176758,40.53333282470703,1221334500
2020-03-10,43.96200180053711,44.53333282470703,29.47800064086914,29.67133331298828,1364337000
2020-03-17,29.333999633789062,31.799999237060547,23.367332458496094,28.952667236328125,1840744500
2020-03-24,31.81999969482422,37.33333206176758,31.600000381469727,33.47533416748047,1318111500
2020-03-31,33.41666793823242,36.19733428955078,29.76000022888184,34.41600036621094,1326705000
2020-04-07,36.33333206176758,43.46666717529297,35.48933410644531,43.39666748046875,1000518000
2020-04-14,46.59799957275391,51.663333892822266,46.1619987487793,49.75733184814453,1540293000
2020-04-21,48.67466735839844,53.29933166503906,44.91933441162109,53.25,1222570500
2020-04-28,53.042667388916016,57.98799896240234,45.5359992980957,50.74599838256836,1675182000
2020-05-05,52.65266799926758,54.93333435058594,50.740665435791016,54.08599853515625,1083730500
2020-05-12,55.133331298828125,56.21933364868164,50.88666534423828,54.242000579833984,1062582000
2020-05-19,54.34466552734375,55.5,53.06666564941406,54.45866775512695,587818500
2020-05-26,55.633331298828125,59.93333435058594,52.33333206176758,59.87333297729492,803982000
2020-06-02,59.64666748046875,63.33333206176758,57.22933197021485,63.32799911499024,785841000
2020-06-09,62.66733169555664,68.49866485595703,60.56666564941406,66.05999755859375,1174930500
2020-06-16,67.4566650390625,67.94667053222656,64.15933227539062,66.28800201416016,731038500
2020-06-23,66.59200286865234,67.46666717529297,62.47666549682617,67.29000091552734,666910500
2020-06-30,67.0999984741211,91.85266876220705,66.91533660888672,91.43866729736328,1020981000
2020-07-07,93.6673355102539,119.66600036621094,87.42266845703125,99.8040008544922,1677624000
2020-07-14,103.73332977294922,110.0,95.4000015258789,109.53333282470705,1208071500
2020-07-21,109.32866668701172,112.5999984741211,91.10266876220705,102.63999938964844,1350631500
2020-07-28,100.26667022705078,104.3133316040039,94.73200225830078,99.0,808111500
2020-08-04,99.6673355102539,101.82733154296876,92.38933563232422,94.5713348388672,536607000
2020-08-11,93.06666564941406,123.05733489990234,91.0,122.3759994506836,1255506000
2020-08-18,126.59933471679688,141.93333435058594,122.74732971191406,134.27999877929688,1362672000
2020-08-25,131.65933227539062,166.7133331298828,131.1999969482422,166.10667419433594,1385210700
2020-09-01,167.3800048828125,167.49667358398438,124.00666809082033,139.44000244140625,1151805600
2020-09-08,118.66666412353516,140.0,109.95999908447266,139.8733367919922,1270800600
2020-09-15,145.52000427246094,153.97999572753906,135.69000244140625,149.79666137695312,1326720900
2020-09-22,143.1999969482422,145.9199981689453,117.0999984741211,140.39999389648438,1164432600
2020-09-29,138.6666717529297,149.6266632080078,137.1999969482422,141.89332580566406,795777600
2020-10-06,141.26333618164062,149.5800018310547,135.35000610351562,147.43333435058594,601235700
2020-10-13,147.78334045410156,155.3000030517578,142.9566650390625,143.61000061035156,561238500
2020-10-20,143.9166717529297,148.41000366210938,135.7933349609375,140.0933380126953,497928600
2020-10-27,141.25332641601562,143.5,126.37000274658205,133.50332641601562,426976800
2020-11-03,136.57666015625,150.8333282470703,135.56333923339844,140.4199981689453,454344900
2020-11-10,140.02999877929688,141.0,132.00999450683594,136.02999877929688,342320100
2020-11-17,153.38999938964844,175.3333282470703,144.336669921875,173.9499969482422,854639400
2020-11-24,180.13333129882812,202.6000061035156,175.39999389648438,189.1999969482422,609428700
2020-12-01,199.19667053222656,216.26333618164065,180.40333557128903,213.9199981689453,648426600
2020-12-08,208.5033264160156,218.10667419433597,188.77999877929688,213.27667236328125,903465000
2020-12-15,214.4266662597656,231.6666717529297,201.6666717529297,216.6199951171875,1270826700
2020-12-22,216.0,227.13333129882807,204.7433319091797,221.22999572753903,420099600
2020-12-29,220.3333282470703,248.163330078125,218.3333282470703,243.2566680908203,492134700
2021-01-05,241.22000122070312,294.8299865722656,239.73333740234372,270.39666748046875,788403600
2021-01-12,277.0,289.3333435058594,273.0333251953125,275.3866577148437,448881300
2021-01-19,279.26666259765625,300.1333312988281,276.2066650390625,293.6000061035156,398381700
2021-01-26,297.1266784667969,298.6333312988281,260.0333251953125,279.9366760253906,411677400
2021-02-02,281.5599975585937,293.5,277.8066711425781,287.8066711425781,291692100
2021-02-09,285.0400085449219,286.6000061035156,261.77667236328125,272.0400085449219,290294700
2021-02-16,272.6666564941406,273.6666564941406,236.73333740234372,238.1666717529297,359951700
2021-02-23,220.7100067138672,248.3333282470703,206.3333282470703,239.47666931152344,631869600
2021-03-02,239.4266662597656,240.3699951171875,179.8300018310547,187.6666717529297,783129600
2021-03-09,202.72666931152344,239.2833404541016,198.40333557128903,235.97999572753903,681906900
2021-03-16,234.4499969482422,235.97332763671875,208.2066650390625,223.3333282470703,564597600
2021-03-23,225.2566680908203,225.93333435058597,198.67333984375,203.76333618164065,498005400
2021-03-30,200.5833282470703,236.05332946777344,197.0033264160156,230.3500061035156,449732700
2021-04-06,230.1000061035156,234.93333435058597,222.6133270263672,233.9933319091797,387234900
2021-04-13,237.5666656494141,260.2633361816406,230.6000061035156,238.2100067138672,567554400
2021-04-20,239.13999938964844,251.2566680908203,232.6666717529297,246.0666656494141,485469900
2021-04-27,239.32000732421875,241.3333282470703,222.04666137695312,228.3000030517578,445065600
2021-05-04,226.31333923339844,230.0,209.20333862304688,209.67999267578125,402862200
2021-05-11,199.7466735839844,209.0333404541016,186.5500030517578,192.27667236328125,570821100
2021-05-18,189.3333282470703,204.82666015625,182.32666015625,202.14666748046875,503456400
2021-05-25,202.4366607666016,211.8633270263672,198.57000732421875,208.4066619873047,317258400
2021-06-01,209.26666259765625,211.26666259765625,190.4066619873047,201.7100067138672,354240600
2021-06-08,207.6699981689453,208.4966735839844,198.5,205.89666748046875,309560700
2021-06-15,205.56333923339844,210.4633331298828,197.8333282470703,206.94332885742188,335949600
2021-06-22,206.0833282470703,232.5399932861328,205.1666717529297,229.5733337402344,451096200
2021-06-29,228.21665954589844,233.3333282470703,224.26666259765625,226.3000030517578,245985600
2021-07-06,227.23666381835935,229.0800018310547,206.82000732421875,228.5666656494141,326751900
2021-07-13,228.77333068847656,231.0933380126953,207.0966644287109,215.4066619873047,301455000
2021-07-20,217.3300018310547,222.73333740234372,212.43333435058597,219.2066650390625,253462800
2021-07-27,221.13333129882807,242.31333923339844,209.0800018310547,236.55667114257807,427460100
2021-08-03,239.6666717529297,241.63333129882807,232.5433349609375,237.9199981689453,245642400
2021-08-10,237.9966735839844,243.3000030517578,225.46665954589844,228.72332763671875,240302700
2021-08-17,224.22000122070312,237.3766632080078,216.27999877929688,235.43333435058597,280473000
2021-08-24,236.8933258056641,243.6666717529297,232.5399932861328,243.6366729736328,214143000
2021-08-31,244.3333282470703,247.3300018310547,241.3999938964844,244.52333068847656,186249300
2021-09-07,246.6666717529297,254.8166656494141,236.2833404541016,247.6666717529297,273141600
2021-09-14,247.52333068847656,253.67999267578125,239.5399932861328,243.38999938964844,302303700
2021-09-21,244.92999267578125,266.3333435058594,243.47999572753903,263.78668212890625,278544600
2021-09-28,262.3999938964844,268.989990234375,254.52999877929688,260.510009765625,335385000
2021-10-05,261.6000061035156,268.3333435058594,257.739990234375,263.9800109863281,249600300
2021-10-12,266.9766540527344,291.7533264160156,265.5233459472656,290.03668212890625,274557300
2021-10-19,292.510009765625,348.3399963378906,285.1666564941406,341.6199951171875,445882800
2021-10-26,341.5633239746094,403.25,333.8133239746094,402.86334228515625,642365400
2021-11-02,386.4533386230469,414.4966735839844,377.6666564941406,387.6466674804688,473514600
2021-11-09,391.2000122070313,391.5,326.20001220703125,337.7966613769531,553961400
2021-11-16,334.4366760253906,400.6499938964844,334.0599975585937,385.6233215332031,400804500
2021-11-23,389.1700134277344,393.5,354.0,378.9966735839844,269631900
2021-11-30,381.4566650390625,390.9466552734375,316.8333435058594,336.336669921875,396826200
2021-12-07,348.0666809082031,357.4599914550781,317.1400146484375,322.1366577148437,295689300
2021-12-14,315.0,331.6600036621094,297.7966613769531,299.9800109863281,385664400
2021-12-21,305.6233215332031,372.3333435058594,295.3733215332031,364.6466674804688,329011200
2021-12-28,369.8299865722656,400.3566589355469,351.04998779296875,399.9266662597656,308184000
2022-01-04,396.51666259765625,402.6666564941406,326.6666564941406,352.7066650390625,446684400
2022-01-11,351.22332763671875,371.8666687011719,337.7933349609375,349.8699951171875,319936500
2022-01-18,342.2033386230469,356.92999267578125,283.8233337402344,310.0,467656200
2022-01-25,304.7333374023437,329.2300109863281,264.0033264160156,312.239990234375,577797900
2022-02-01,311.7366638183594,315.92333984375,293.50665283203125,302.4466552734375,353406600
2022-02-08,301.84332275390625,315.42333984375,283.5666809082031,291.9200134277344,316517700
2022-02-15,300.0,308.8099975585937,279.2033386230469,285.6600036621094,232260600
2022-02-22,278.0433349609375,292.28668212890625,233.3333282470703,290.1433410644531,488941800
2022-03-01,289.8933410644531,296.6266784667969,268.19000244140625,268.1933288574219,350527500
2022-03-08,265.1766662597656,286.85333251953125,252.01333618164065,255.4566650390625,336420900
2022-03-15,258.42333984375,314.2833251953125,252.19000244140625,307.0533447265625,399848700
2022-03-22,310.0,365.9599914550781,307.25,363.9466552734375,460003200
2022-03-29,369.3299865722656,383.3033447265625,355.5466613769531,381.8166809082031,318771600
2022-04-05,378.76666259765625,384.2900085449219,324.8800048828125,325.3099975585937,363241500
2022-04-12,332.5466613769531,342.0799865722656,324.3666687011719,334.7633361816406,231234600
2022-04-19,335.0199890136719,364.0733337402344,325.0833435058594,332.67333984375,364013100
2022-04-26,331.8099975585937,333.3333435058594,273.8999938964844,300.9800109863281,501953100
2022-05-03,301.0599975585937,318.5,260.3833312988281,262.3699951171875,401585700
2022-05-10,273.10333251953125,275.1199951171875,226.6666717529297,241.4566650390625,500188500
2022-05-17,249.1199951171875,254.82666015625,211.0,224.96665954589844,492221400
2022-05-24,217.8433380126953,253.26666259765625,206.85667419433597,253.2100067138672,376530000
2022-05-31,257.9466552734375,264.2099914550781,233.4166717529297,238.27999877929688,469233900
2022-06-07,234.0,255.54666137695312,214.68333435058597,215.73666381835935,445814400
2022-06-14,218.2866668701172,235.663330078125,208.69332885742188,216.75999450683597,417153000
2022-06-21,224.60333251953125,252.07000732421875,224.3333282470703,244.9199981689453,513052200
2022-06-28,244.48333740234372,249.97000122070312,218.8633270263672,227.26333618164065,342349200
2022-07-05,223.0,254.97999572753903,216.1666717529297,234.3433380126953,439460700
2022-07-12,236.8466644287109,250.51666259765625,225.0333404541016,240.54666137695312,416663400
2022-07-19,245.0,280.78668212890625,236.97666931152344,268.4333190917969,479332800
2022-07-26,266.5133361816406,311.8766784667969,256.2633361816406,297.27667236328125,452009700
2022-08-02,294.0033264160156,313.6066589355469,285.5433349609375,290.42333984375,460091700
2022-08-09,290.2933349609375,313.1333312988281,279.35333251953125,309.32000732421875,420334800
2022-08-16,311.6666564941406,314.6666564941406,286.2966613769531,289.913330078125,321641400
2022-08-23,291.4533386230469,303.64666748046875,280.70001220703125,284.82000732421875,273503300
2022-08-30,287.8699951171875,288.4800109863281,266.1499938964844,270.2099914550781,207826200
2022-09-06,272.67999267578125,305.489990234375,265.739990234375,304.4200134277344,262614700
2022-09-13,292.8999938964844,309.8399963378906,290.3999938964844,309.07000732421875,352972800
2022-09-20,306.9100036621094,313.79998779296875,270.3099975585937,276.010009765625,316569200
2022-09-27,283.8399963378906,289.0,241.00999450683597,242.3999938964844,360300700
2022-10-04,250.5200042724609,257.5,218.3600006103516,222.9600067138672,417701400
2022-10-11,220.9499969482422,226.25999450683597,204.16000366210935,219.3500061035156,408910200
2022-10-18,229.5,229.82000732421875,198.58999633789065,211.25,436422100
2022-10-25,210.1000061035156,233.80999755859372,210.0,227.5399932861328,373865900
2022-11-01,234.0500030517578,237.3999938964844,196.66000366210935,197.0800018310547,374836600
2022-11-08,194.0200042724609,196.5200042724609,177.1199951171875,190.9499969482422,595199300
2022-11-15,195.8800048828125,200.82000732421875,167.5399932861328,167.8699951171875,391129000
2022-11-22,168.6300048828125,188.5,166.19000244140625,182.9199981689453,331566900
2022-11-29,184.9900054931641,198.9199981689453,178.75,182.4499969482422,439358300
2022-12-06,181.22000122070312,183.6499938964844,167.52000427246094,167.82000732421875,488655400
2022-12-13,174.8699951171875,175.0500030517578,145.82000732421875,149.8699951171875,717302300
2022-12-20,146.0500030517578,148.47000122070312,121.0199966430664,123.1500015258789,682060700
2022-12-27,117.5,124.4800033569336,108.23999786376952,123.18000030517578,809414500
2023-01-03,118.47000122070312,123.5199966430664,101.80999755859376,119.7699966430664,980973200
2023-01-10,121.06999969482422,125.9499969482422,114.91999816894533,122.4000015258789,701568300
2023-01-17,125.6999969482422,145.3800048828125,124.30999755859376,143.75,894426500
2023-01-24,143.0,180.67999267578125,138.07000732421875,166.66000366210938,1123717900
2023-01-31,164.57000732421875,199.0,162.77999877929688,194.75999450683597,1046918200
2023-02-07,196.42999267578125,214.0,187.6100006103516,194.63999938964844,959344900
2023-02-14,191.94000244140625,217.6499938964844,189.44000244140625,208.30999755859372,840787100
2023-02-21,204.9900054931641,209.7100067138672,191.77999877929688,207.6300048828125,821463500
2023-02-28,210.58999633789065,211.22999572753903,186.00999450683597,193.80999755859372,773791800
2023-03-07,191.3800048828125,194.1999969482422,163.91000366210938,174.47999572753906,829326600
2023-03-14,177.30999755859375,186.44000244140625,176.02999877929688,183.25,673731800
2023-03-21,188.27999877929688,200.66000366210935,187.1499938964844,191.80999755859372,685125700
2023-03-28,192.0,207.7899932861328,185.42999267578125,194.7700042724609,672334800
2023-04-04,197.32000732421875,198.7400054931641,176.11000061035156,184.50999450683597,526358800
2023-04-11,186.69000244140625,191.5800018310547,180.30999755859372,187.0399932861328,592061100
2023-04-18,187.1499938964844,187.69000244140625,158.61000061035156,162.5500030517578,692316100
2023-04-25,159.82000732421875,165.0,152.3699951171875,161.8300018310547,633909400
2023-05-02,161.8800048828125,173.8000030517578,158.92999267578125,171.7899932861328,562786500
2023-05-09,168.9499969482422,177.3800048828125,164.5500030517578,166.35000610351562,575865200
2023-05-16,165.64999389648438,189.32000732421875,164.35000610351562,188.8699951171875,601308300
2023-05-23,186.1999969482422,198.6000061035156,178.22000122070312,193.1699981689453,553489400
2023-05-30,200.1000061035156,221.2899932861328,195.1199951171875,217.6100006103516,742832400
2023-06-06,216.13999938964844,252.4199981689453,212.52999877929688,249.8300018310547,847332300
2023-06-13,253.50999450683597,263.6000061035156,247.2899932861328,260.5400085449219,660694700
2023-06-20,261.5,276.989990234375,240.6999969482422,241.0500030517578,900858900
2023-06-27,243.2400054931641,284.25,240.8500061035156,279.82000732421875,687975900
2023-07-04,278.82000732421875,283.8500061035156,265.1000061035156,269.6099853515625,484890400
2023-07-11,268.6499938964844,292.2300109863281,266.3699951171875,290.3800048828125,551666700
2023-07-18,290.1499938964844,299.2900085449219,254.1199951171875,269.0599975585937,727507000
2023-07-25,272.3800048828125,272.8999938964844,255.3000030517578,267.42999267578125,508339000
2023-08-01,266.260009765625,266.4700012207031,242.75999450683597,251.4499969482422,492828500
2023-08-08,247.4499969482422,251.8000030517578,233.75,239.75999450683597,505199000
2023-08-15,238.72999572753903,240.5,212.3600006103516,231.27999877929688,592916900
2023-08-22,240.25,244.3800048828125,228.17999267578125,238.82000732421875,545738800
2023-08-29,238.5800018310547,261.17999267578125,237.7700042724609,245.00999450683597,497170200
2023-09-05,245.0,274.8500061035156,243.2700042724609,273.5799865722656,654777900
2023-09-12,270.760009765625,278.9800109863281,263.760009765625,265.2799987792969,590349500
2023-09-19,264.3500061035156,273.92999267578125,238.30999755859372,246.9900054931641,577910300
2023-09-26,242.97999572753903,254.7700042724609,234.5800018310547,251.6000061035156,607806300
2023-10-03,248.6100006103516,263.6000061035156,244.4499969482422,259.6700134277344,570191000
2023-10-10,257.75,268.94000244140625,248.47999572753903,253.9199981689453,528861400
2023-10-17,250.1000061035156,257.17999267578125,202.50999450683597,212.0800018310547,677900800
2023-10-24,216.5,222.0500030517578,194.6699981689453,197.3600006103516,571738200
2023-10-31,196.1199951171875,226.3699951171875,194.07000732421875,219.2700042724609,602334400
2023-11-07,219.97999572753903,225.3999938964844,205.69000244140625,223.7100067138672,637037000
2023-11-14,235.02999877929688,246.6999969482422,226.5399932861328,235.6000061035156,695795300
2023-11-21,235.0399932861328,244.00999450683597,231.3999938964844,236.0800018310547,417395600
2023-11-28,236.67999267578125,252.75,231.8999938964844,235.5800018310547,641577700
2023-12-05,233.8699951171875,246.66000366210935,233.6999969482422,239.7400054931641,572443600
2023-12-12,238.5500030517578,258.739990234375,228.1999969482422,252.0800018310547,654581100
2023-12-19,253.47999572753903,259.8399963378906,247.0,252.5399932861328,434678400
2023-12-26,254.4900054931641,265.1300048828125,247.42999267578125,248.47999572753903,407622000
2024-01-02,250.0800018310547,251.25,234.8999938964844,240.4499969482422,505912100
2024-01-09,238.1100006103516,238.9600067138672,217.1499938964844,218.88999938964844,417096800
2024-01-16,215.1000061035156,223.4900054931641,206.2700042724609,208.8000030517578,547163100
2024-01-23,211.3000030517578,215.6499938964844,180.05999755859375,190.92999267578125,660408900
2024-01-30,195.3300018310547,196.3600006103516,175.00999450683594,181.05999755859372,549846500
2024-02-06,177.2100067138672,194.72999572753903,177.11000061035156,188.1300048828125,497220100
2024-02-13,183.9900054931641,203.1699981689453,182.1100006103516,199.9499969482422,399967900
2024-02-20,196.1300048828125,201.77999877929688,189.1300048828125,199.3999938964844,491718300
2024-02-27,204.0399932861328,205.6000061035156,186.72000122070312,188.13999938964844,510792700
2024-03-05,183.0500030517578,184.58999633789065,173.6999969482422,177.77000427246094,500417500
2024-03-12,177.77000427246094,179.42999267578125,160.50999450683594,173.8000030517578,525428200
2024-03-19,172.36000061035156,178.17999267578125,166.3000030517578,172.6300048828125,383979400
2024-03-26,178.5800018310547,184.25,170.2100067138672,175.22000122070312,354207100
2024-04-02,164.75,177.19000244140625,160.50999450683594,172.97999572753906,568436700
2024-04-09,172.91000366210938,179.22000122070312,161.3800048828125,161.47999572753906,447033000
2024-04-16,156.74000549316406,158.3300018310547,138.8000030517578,142.0500030517578,468641200
2024-04-23,143.3300018310547,198.8699951171875,141.11000061035156,194.0500030517578,785836000
2024-04-30,186.97999572753903,190.9499969482422,176.02000427246094,184.75999450683597,468891300
2024-05-07,182.3999938964844,183.25999450683597,167.75,171.88999938964844,360611800
2024-05-14,174.5,180.0,171.42999267578125,174.9499969482422,365055800
2024-05-21,175.50999450683594,186.8800048828125,173.25999450683594,179.24000549316406,341035200
2024-05-28,176.39999389648438,182.6699981689453,173.16000366210938,176.2899932861328,328187500
2024-06-04,174.77999877929688,179.72999572753906,172.1300048828125,173.7899932861328,295011700
2024-06-11,173.9199981689453,191.0800018310547,167.41000366210938,187.44000244140625,465959700
2024-06-18,186.55999755859372,188.8000030517578,179.66000366210938,182.5800018310547,249897000
2024-06-25,184.3999938964844,213.22999572753903,182.00999450683597,209.8600006103516,463291400
2024-07-02,218.88999938964844,259.44000244140625,218.05999755859372,252.94000244140625,683330200
2024-07-09,251.0,271.0,233.08999633789065,252.63999938964844,813306300
2024-07-16,255.30999755859372,258.6199951171875,236.8300018310547,251.50999450683597,541415600
2024-07-23,253.6000061035156,255.75999450683597,214.7100067138672,232.1000061035156,604313500
2024-07-30,232.25,234.67999267578125,182.0,198.8800048828125,435108100
2024-08-06,200.75,203.4900054931641,191.47999572753903,197.4900054931641,332670800
2024-08-13,198.47000122070312,222.97999572753903,197.05999755859372,222.72000122070312,401546200
2024-08-20,224.8800048828125,228.22000122070312,210.32000732421875,213.2100067138672,364488100
2024-08-27,213.25,215.66000366210935,202.58999633789065,214.1100006103516,252617200
2024-09-03,215.25999450683597,235.0,209.63999938964844,216.2700042724609,456341500
2024-09-10,220.07000732421875,232.6699981689453,216.8000030517578,226.77999877929688,348297800
2024-09-17,229.4499969482422,250.0,226.5500030517578,250.0,434272700
2024-09-24,254.0800018310547,264.8599853515625,249.0500030517578,261.6300048828125,372361300
2024-10-01,262.6700134277344,263.9800109863281,237.80999755859372,240.8300018310547,416797200
2024-10-08,243.55999755859372,247.42999267578125,213.7400054931641,219.16000366210935,434600600
2024-10-15,220.00999450683597,224.25999450683597,215.72999572753903,218.8500061035156,260354300
2024-10-22,217.30999755859372,273.5400085449219,212.1100006103516,262.510009765625,597965000
2024-10-29,264.510009765625,264.9800109863281,238.8800048828125,242.83999633789065,327437900
2024-11-05,247.33999633789065,358.6400146484375,246.2100067138672,350.0,767124800
2024-11-12,342.739990234375,348.54998779296875,309.2200012207031,338.739990234375,642845500
2024-11-19,335.760009765625,361.9299926757813,332.75,338.5899963378906,398236500
2024-11-26,341.0,360.0,326.5899963378906,357.0899963378906,235346400
2024-12-03,351.79998779296875,404.7999877929688,348.20001220703125,389.7900085449219,368296700
2024-12-10,392.6799926757813,463.1900024414063,390.8500061035156,463.0199890136719,492687400
2024-12-17,475.8999938964844,488.5400085449219,415.4100036621094,430.6000061035156,604044200
2024-12-24,435.8999938964844,465.3299865722656,415.75,417.4100036621094,283526000
2024-12-31,423.7900085449219,427.9299926757813,373.0400085449219,411.0499877929688,367475600
2025-01-07,405.8299865722656,414.3299865722656,377.2900085449219,403.30999755859375,278606100
2025-01-14,414.3399963378906,439.739990234375,394.5400085449219,426.5,329267100
2025-01-21,432.6400146484375,433.2000122070313,389.0,397.1499938964844,313527400
2025-01-28,396.9100036621094,419.989990234375,374.3599853515625,383.6799926757813,392337500
2025-02-04,382.6300048828125,394.0,350.510009765625,350.7300109863281,340026900
2025-02-11,345.79998779296875,362.0,325.1000061035156,355.8399963378906,381644900
2025-02-18,355.010009765625,367.3399963378906,324.70001220703125,330.5299987792969,314802400
2025-02-25,327.0199890136719,328.8900146484375,273.6000061035156,292.9800109863281,451792300
